CENTERS:2
LABEL_DICT:{0= 'Cammeo', 1= 'Osmancik'}
POINTS/LABELS: 
526.3400269;225.3229675;92.99416351;0.91086024;0.608351707;0
525.0009766;228.2445984;88.84927368;0.921122789;0.573244452;0
512.3189697;218.0083618;88.49666595;0.913903058;0.717751682;0
467.5650024;200.0503693;81.17269897;0.913979053;0.594111025;0
456.1740112;191.3734131;85.73983765;0.89402169;0.78281492;0
486.8179932;207.8072357;85.49026489;0.911458433;0.569400012;0
523.1929932;223.2523346;93.60415649;0.907859206;0.581157267;0
491.29599;207.6147308;89.12659454;0.903167486;0.562460721;0
482.5889893;203.4164124;88.6671524;0.900000036;0.672651112;0
497.8559875;211.1334991;90.01241302;0.904568017;0.651213944;0
492.9519958;206.7086792;92.60356903;0.8940382;0.747825623;0
469.480011;200.5154114;83.43035126;0.909328222;0.701214552;0
452.3089905;193.5135193;80.27761841;0.909893274;0.55242157;0
482.1400146;203.2573242;88.27828979;0.900759697;0.571510553;0
500.368988;216.6696625;86.45754242;0.916938186;0.806699872;0
524.6849976;227.7818604;87.04252625;0.924108148;0.512506306;0
482.1419983;206.3412628;84.97628021;0.911263406;0.772841215;0
488.4849854;208.5738831;88.30962372;0.905944109;0.79207319;0
493.5239868;209.5328827;89.80801392;0.903489351;0.612314165;0
462.5339966;194.2583313;88.38234711;0.890505075;0.743105471;0
462.980011;195.3043213;85.48748016;0.899114132;0.753041863;0
476.6589966;204.8645325;82.88511658;0.914500415;0.710880339;0
489.9159851;213.3764191;82.78991699;0.921659648;0.796636641;0
466.1570129;200.5194702;82.79619598;0.910772502;0.622279763;0
498.5409851;213.5080261;90.10974121;0.906575441;0.7987113;0
516.4799805;218.4259033;92.93593597;0.904967666;0.750154376;0
487.1470032;208.8647766;84.3004303;0.914930046;0.604414463;0
480.0859985;207.1090393;81.70571136;0.918893456;0.568765163;0
458.9020081;199.0426941;78.03676605;0.919939458;0.799826324;0
444.927002;187.7583618;81.88331604;0.899893343;0.72666502;0
444.5880127;184.9431305;87.62445831;0.880637109;0.733992457;0
452.1270142;194.4948578;78.74446106;0.914375782;0.542636752;0
472.1700134;197.780365;87.60530853;0.896550059;0.607348859;0
515.7940063;219.4337616;92.62104797;0.906553388;0.705411434;0
510.5100098;217.1022339;92.77321625;0.904098094;0.607418954;0
441.1610107;189.5218506;77.25662231;0.91314286;0.551792443;0
479.4020081;200.0951385;90.09468842;0.892897844;0.581547558;0
466.0;198.0613861;86.09347534;0.900584579;0.654335618;0
497.5570068;212.0353241;89.50563049;0.906537175;0.794889808;0
492.322998;205.4156342;91.42163086;0.895502329;0.780824125;0
508.0780029;212.556427;91.27476501;0.903107643;0.631377041;0
430.9339905;184.3092499;79.25812531;0.90281558;0.647873759;0
441.3659973;185.1977081;78.98223114;0.904499233;0.580725968;0
472.9450073;202.6015778;83.23017883;0.911722243;0.775290191;0
453.980011;195.3600464;78.36910248;0.916011453;0.548042357;0
474.6010132;207.9302063;79.46932983;0.924082816;0.633781374;0
483.243988;196.7861023;91.71784973;0.884743154;0.593231142;0
488.7080078;206.3518524;86.97563171;0.906832159;0.543341517;0
475.7430115;199.2407379;86.08377838;0.901845276;0.615994096;0
487.0629883;208.6516571;86.59980774;0.909800947;0.75010711;0
498.1789856;204.6212006;96.8934021;0.880779982;0.66369766;0
474.4979858;197.8428955;86.68631744;0.898898304;0.560092926;0
491.0239868;210.6749725;83.69099426;0.917709708;0.538589001;0
466.8370056;199.0391388;81.86654663;0.911496043;0.575408816;0
502.1119995;208.1924438;90.84801483;0.899769425;0.558022678;0
505.303009;209.9884186;96.19488525;0.888902664;0.590070307;0
494.4169922;207.2099152;92.91051483;0.893838823;0.63970083;0
497.769989;210.743103;88.51709747;0.907513142;0.558204353;0
432.67099;183.7055969;80.56020355;0.898717105;0.66222173;0
510.4869995;216.316864;90.8539505;0.907522261;0.562111795;0
482.45401;197.1981964;92.67004395;0.882701814;0.576154828;0
433.8439941;176.6112518;87.04949188;0.870092988;0.734413683;0
481.7479858;205.7463226;87.00279999;0.906192958;0.585102797;0
468.8110046;198.2867126;84.87167358;0.90376687;0.772458971;0
483.8089905;200.6350555;92.5211792;0.887326539;0.583211899;0
490.1459961;208.4299316;89.25757599;0.903666079;0.554128706;0
501.493988;207.8909454;96.88516235;0.884764493;0.768415868;0
429.0180054;183.5671082;75.22785187;0.91217041;0.57879734;0
527.3499756;226.8930054;90.79046631;0.916451156;0.573845625;0
492.9100037;207.0145721;86.98444366;0.907438397;0.668791652;0
487.3359985;205.8022919;90.53879547;0.898031592;0.755788505;0
470.7630005;194.4734955;89.74106598;0.887162805;0.69183749;0
451.8139954;189.8994293;84.86184692;0.894594967;0.595705092;0
524.2470093;218.3425598;99.16317749;0.890918493;0.623709798;0
458.0759888;192.4991455;81.79428101;0.9052369;0.708684444;0
488.2709961;201.0799561;95.97958374;0.878729284;0.650378883;0
471.0539856;197.6121979;86.34553528;0.899488509;0.623778224;0
486.9379883;209.8047638;85.73842621;0.91268754;0.828472614;0
465.9419861;197.7523193;83.90299988;0.905529559;0.683150768;0
497.946991;211.6872864;88.91320801;0.907514155;0.648685932;0
485.9379883;202.6140594;90.65028381;0.894332111;0.56176573;0
514.3909912;216.9185791;91.82958221;0.905972481;0.580845475;0
481.5880127;201.3427887;88.88829803;0.897272348;0.716935217;0
490.2789917;213.9856873;82.96648407;0.921777308;0.728324294;0
489.2340088;202.4066467;94.64573669;0.883939147;0.609044909;0
475.0499878;200.9994202;86.54899597;0.902546108;0.583286762;0
486.3760071;204.2037964;88.51287842;0.901175857;0.546882331;0
484.4670105;204.249176;90.72005463;0.895945728;0.658729792;0
503.6900024;212.2586823;89.78369141;0.906133473;0.552146792;0
496.6889954;210.4518127;92.709198;0.897740543;0.806688488;0
466.2390137;199.0335236;83.48303986;0.907782078;0.786644042;0
480.2879944;199.4829102;86.84285736;0.90026623;0.555054426;0
506.1520081;216.9353027;89.38923645;0.911159039;0.609296501;0
474.368988;203.9958496;81.980896;0.915694416;0.615740716;0
476.2030029;205.1886139;83.0610199;0.914403796;0.551574171;0
479.8770142;203.39711;86.37573242;0.905350327;0.635765314;0
498.7070007;211.0009613;90.11148071;0.904220164;0.784599841;0
499.3359985;212.5039368;88.75134277;0.908609986;0.767924547;0
484.2269897;202.7705688;91.39711761;0.892654479;0.551823974;0
459.9049988;192.9947968;84.9026947;0.898035884;0.645334005;0
474.5929871;197.9504242;87.63919067;0.896653473;0.656605601;0
490.4079895;207.959549;87.42121124;0.907350004;0.570579648;0
494.8890076;208.7244873;93.38067627;0.894340336;0.626474202;0
441.4330139;184.4109802;79.25365448;0.902940094;0.55810219;0
505.9129944;212.3688812;92.02203369;0.901243865;0.609514594;0
492.7860107;209.7601318;89.51319885;0.904374003;0.733575881;0
471.1879883;200.5023499;86.7831955;0.901476145;0.582108915;0
495.4500122;207.3158875;90.70746613;0.899202526;0.637906969;0
506.0889893;223.260849;82.48140717;0.929254711;0.537870824;0
489.4450073;211.8838806;85.94508362;0.914040267;0.686084151;0
498.118988;210.2735291;88.98815155;0.906035423;0.776302338;0
486.3880005;203.1841736;88.83795929;0.899350345;0.580186725;0
486.7650146;207.5825043;87.13072968;0.907644272;0.789461851;0
476.697998;198.8969269;85.53027344;0.902817905;0.551798582;0
466.618988;196.5089722;87.16155243;0.896249652;0.799209774;0
498.4429932;213.7612762;88.98867035;0.90922761;0.696496427;0
456.3789978;201.8695984;75.45857239;0.927509904;0.753213704;0
472.3840027;200.9385681;85.17280579;0.90572077;0.680255115;0
467.4639893;197.8024292;85.39855194;0.901999712;0.624080241;0
463.9030151;193.8765869;85.47773743;0.897562444;0.595251322;0
476.1130066;202.8204803;85.11241913;0.907688737;0.78413868;0
448.4259949;191.0770569;80.81423187;0.906157434;0.755908012;0
459.1669922;195.5865479;80.6401062;0.911048651;0.543403804;0
481.8840027;201.47258;89.49721527;0.895920038;0.567886174;0
510.2850037;216.3464966;87.13011169;0.915317059;0.529985368;0
488.7489929;207.7517548;87.25032806;0.907536149;0.550076306;0
526.8759766;224.0419159;93.17562103;0.909417331;0.663007855;0
469.8359985;199.5599823;84.36461639;0.906244874;0.656416416;0
488.6870117;206.5074615;87.96766663;0.904733479;0.593951821;0
494.0320129;212.3868866;83.93067169;0.918604493;0.533627093;0
493.5679932;211.730484;82.92393494;0.920114875;0.52655381;0
506.1149902;218.3603973;89.61968994;0.911896169;0.547224045;0
481.3139954;204.3088379;86.3780365;0.906231582;0.789388716;0
496.0209961;208.425705;90.7463913;0.90024209;0.590964615;0
480.1910095;205.5758667;83.13744354;0.914576709;0.680572689;0
528.3530273;224.4154205;95.47276306;0.904991925;0.565482497;0
487.2160034;206.450119;90.84385681;0.897983968;0.593341529;0
466.8420105;204.1087799;77.81432343;0.924476326;0.721280813;0
490.5700073;209.3342743;86.1463089;0.911398411;0.656908274;0
454.0249939;190.6735992;83.01828766;0.900239646;0.651668072;0
509.3049927;214.4281158;90.88327789;0.905736923;0.572615504;0
454.3890076;183.6245575;89.72113037;0.872501254;0.695054352;0
463.8420105;196.1930389;83.97356415;0.903771639;0.606220305;0
445.9949951;190.6735992;81.13324738;0.904954433;0.642670929;0
510.4339905;219.333786;88.03911591;0.915905774;0.796699166;0
492.9580078;207.6246033;90.52266693;0.899950564;0.571254492;0
481.618988;207.0131531;84.51869202;0.912858129;0.567339659;0
465.1719971;193.2073212;85.2905426;0.897287965;0.714800656;0
462.6159973;196.4457397;82.09127045;0.908501029;0.730142951;0
500.6090088;209.9165344;91.92539215;0.899016857;0.71892488;0
480.5289917;205.5730591;84.68375397;0.911211014;0.796893477;0
496.9389954;209.5204163;90.88716125;0.901015639;0.612076104;0
495.7390137;210.6809235;87.42848969;0.909830272;0.640954077;0
479.6099854;207.8880005;81.67606354;0.919587672;0.536671519;0
519.4559937;222.2280884;90.81752777;0.91268307;0.78270489;0
449.2600098;194.7819214;75.36934662;0.922103941;0.673681736;0
468.4559937;200.4911499;84.69168854;0.906399727;0.731921017;0
459.5350037;187.5088501;87.18730164;0.88532275;0.587579668;0
496.0660095;211.1375732;88.72329712;0.907424331;0.558296144;0
516.1740112;214.877182;96.84510803;0.892675579;0.679637551;0
482.368988;205.2006683;88.29636383;0.902689397;0.586098194;0
498.6319885;214.3899384;88.97662354;0.909811199;0.78338623;0
476.3529968;204.1856537;85.61482239;0.907848239;0.674167275;0
523.3460083;219.7241364;97.14173126;0.896961987;0.630637527;0
432.7739868;177.7246094;84.66332245;0.879242897;0.597162664;0
467.5220032;194.8988495;86.94762421;0.894974828;0.619775832;0
504.9299927;211.2330933;92.50810242;0.899002671;0.575060725;0
477.8959961;196.4750671;94.25778961;0.877408326;0.608142495;0
485.5589905;205.9496613;84.3160553;0.91235441;0.59995538;0
477.2630005;200.4944;89.45983887;0.894935191;0.715736032;0
475.3450012;198.6623383;87.65083313;0.89740628;0.698834479;0
478.7529907;200.0433197;88.05669403;0.897905588;0.624587297;0
510.1099854;210.5551147;100.1218948;0.879708171;0.599890351;0
498.5620117;212.0615692;84.91075134;0.916337788;0.547499239;0
467.3150024;194.8841858;87.81411743;0.892727792;0.695395052;0
491.0599976;207.6805725;89.8433609;0.901584208;0.59689182;0
479.4790039;199.2956848;89.99370575;0.892241418;0.777144134;0
501.8659973;208.8384247;92.89321136;0.895625472;0.727078497;0
506.4349976;208.7226563;93.81930542;0.893284023;0.574514151;0
468.868988;195.4233856;88.78388977;0.890840828;0.724012017;0
456.6029968;200.1107025;75.79281616;0.925497234;0.733759761;0
488.2869873;201.6492462;92.53371429;0.888495922;0.707757175;0
521.3040161;226.9609985;87.38693237;0.922903836;0.574645281;0
477.618988;200.3898773;92.38155365;0.887395442;0.783434629;0
483.9320068;207.2059326;86.29931641;0.90914005;0.588386834;0
486.4840088;206.7757568;89.47426605;0.901532412;0.794571936;0
496.6119995;211.5649872;86.05249023;0.913542807;0.540172398;0
483.2669983;203.9658661;92.55145264;0.891124189;0.785053194;0
491.3770142;208.908783;83.84211731;0.91593194;0.533066034;0
493.9289856;209.5088348;89.21788788;0.904797018;0.631697714;0
499.3129883;208.2283783;91.47314453;0.8983441;0.583566129;0
483.5660095;202.3530579;91.65203857;0.891545415;0.74541235;0
500.1140137;209.1668091;93.81420898;0.89377588;0.706030607;0
515.6610107;216.5342712;93.27998352;0.902454019;0.666666687;0
483.1679993;203.4208527;88.11791229;0.901307285;0.684392095;0
511.0610046;215.3691711;91.2743454;0.905753851;0.543234944;0
479.3160095;199.0871429;90.98012543;0.889473677;0.619687974;0
504.4719849;212.4759827;91.13345337;0.903346419;0.722403824;0
478.2470093;204.7185059;85.14571381;0.909403026;0.547773004;0
496.57901;212.5708008;83.77423859;0.919067383;0.527815819;0
516.2319946;220.8192444;92.34398651;0.908360422;0.701435685;0
501.8250122;210.9164886;89.62992859;0.905214667;0.689084768;0
487.8309937;207.1084442;86.02370453;0.909659028;0.551552534;0
453.105011;192.6842957;79.17370605;0.911681056;0.670440972;0
448.605011;187.6857605;80.8497467;0.902460873;0.547017694;0
446.8569946;189.6852875;78.97428894;0.909207284;0.57994473;0
461.9389954;194.1837616;87.8210144;0.891887546;0.7112782;0
489.9419861;207.0041046;86.23710632;0.909091711;0.639400363;0
464.8869934;194.4283905;85.82198334;0.897307217;0.600203931;0
502.8429871;205.2755127;99.05281067;0.875876188;0.721420646;0
475.9100037;202.6862335;83.13021851;0.912021518;0.571970344;0
489.5440063;206.5986938;91.26046753;0.897148907;0.795571089;0
465.3980103;193.3749695;89.50689697;0.886427701;0.615786076;0
492.0320129;202.8476105;91.00605011;0.893711329;0.560379088;0
498.7909851;208.2520447;93.86026001;0.892672896;0.640569568;0
478.2829895;199.0232697;87.92966461;0.897110641;0.599173009;0
507.0820007;221.5334778;83.90892029;0.92549324;0.542218029;0
464.3569946;190.3806305;91.37226868;0.877298474;0.62730968;0
469.2730103;197.6331635;84.7321167;0.903430641;0.686455011;0
477.4110107;216.4877472;70.77008057;0.945058584;0.666055858;0
488.0660095;199.8998871;92.31539917;0.886979818;0.616329908;0
454.8370056;191.9801788;85.41941833;0.89556098;0.617886186;0
481.1749878;195.9000244;89.30523682;0.890045583;0.658555746;0
480.6289978;199.1483917;91.4108963;0.888431609;0.716290712;0
480.2529907;202.8959198;89.48752594;0.897481859;0.584024072;0
481.9079895;199.9907227;91.09355927;0.890241444;0.584228337;0
487.7030029;207.7987366;88.06716156;0.905751169;0.583006561;0
487.3510132;204.3322449;89.63425446;0.89864862;0.773692787;0
480.1570129;202.7484131;84.34415436;0.909362793;0.707045853;0
492.3389893;210.1399078;88.10236359;0.907868147;0.549181879;0
493.5299988;208.6929626;89.70529175;0.902903438;0.772057235;0
469.3410034;199.9050293;83.03522491;0.909651041;0.641250074;0
441.7399902;181.7962799;85.41960144;0.88273859;0.596558213;0
470.9760132;200.6081696;85.92671967;0.903621852;0.563752174;0
521.4970093;224.5216522;90.6051178;0.914958775;0.564607143;0
475.6000061;197.5489655;86.34487915;0.899422169;0.691107988;0
494.2650146;213.7095184;84.46609497;0.918578804;0.738862574;0
514.3779907;218.731369;93.16437531;0.904755831;0.818671346;0
484.5629883;199.6199951;94.80760956;0.880017936;0.609162509;0
517.6879883;221.2523956;89.17511749;0.915179253;0.635296583;0
475.3980103;199.7535858;87.0446701;0.900062799;0.570074081;0
516.2210083;212.8531036;99.69015503;0.883542001;0.588413537;0
482.197998;209.213623;76.83703613;0.930115998;0.498075366;0
488.9859924;204.4242706;90.14910126;0.897511899;0.564177334;0
504.0840149;211.3695984;91.34764099;0.901792049;0.626382411;0
470.6350098;197.3840942;86.4286499;0.899038136;0.566325247;0
474.4519958;199.1174316;89.71703339;0.892739356;0.673101127;0
466.0280151;204.5133972;78.29598236;0.923814535;0.530565977;0
465.9169922;194.4551392;84.83200836;0.899823129;0.650258005;0
467.3529968;197.3374023;83.97206879;0.904946506;0.556834459;0
510.605011;218.1743469;89.15250397;0.912700295;0.549497366;0
433.8299866;182.0749054;78.95067596;0.901097536;0.611226737;0
523.9140015;223.0234375;92.54743958;0.909836292;0.801048934;0
517.2329712;222.4206696;91.56285858;0.911335111;0.556890249;0
463.8089905;201.6506958;76.42430878;0.925399303;0.549487889;0
493.9440002;212.2660522;88.77167511;0.908350587;0.724192619;0
522.7670288;224.6175079;91.12374115;0.914013386;0.609081209;0
514.5369873;214.075119;93.85389709;0.898772299;0.695564687;0
504.7200012;214.5212097;90.20870972;0.907287061;0.695616007;0
455.8659973;191.8227539;86.29828644;0.893086195;0.58672446;0
489.6229858;205.1451263;86.93637085;0.905765235;0.563807726;0
477.243988;201.1717072;87.36241913;0.900783777;0.563188195;0
491.2609863;207.7671814;88.61370087;0.904485285;0.569613159;0
470.7489929;190.2900085;95.00540161;0.866448581;0.618011594;0
507.9949951;215.141449;91.61975098;0.904789925;0.704407454;0
490.5039978;206.4913177;88.69171906;0.90305835;0.687128723;0
494.6530151;213.1222382;84.20591736;0.918635488;0.533592403;0
482.4150085;200.7362213;87.73310089;0.89943397;0.730295539;0
496.9039917;215.9502716;89.39608765;0.910292327;0.824836373;0
518.8930054;221.2155304;93.13295746;0.90705806;0.551041484;0
475.1459961;205.7659454;78.26070404;0.924847364;0.694900215;0
485.6340027;202.2508545;91.05271149;0.892929316;0.616994619;0
501.0570068;209.3677521;94.17389679;0.893128633;0.757831097;0
522.2109985;229.4937286;86.34156799;0.926527798;0.671603322;0
492.6629944;202.2301636;99.01204681;0.871946752;0.681020916;0
495.7709961;209.6213226;93.42301941;0.895194769;0.574982107;0
535.9890137;229.7935944;93.0896225;0.914271951;0.654141247;0
502.6440125;214.5908508;89.05412292;0.909823716;0.797985792;0
485.9030151;205.1043549;89.31971741;0.900196314;0.565837741;0
499.9400024;210.2712097;91.82390594;0.899610758;0.774717808;0
489.7860107;207.3626556;89.81264496;0.901336908;0.619620621;0
462.006012;197.8462524;80.54206085;0.913386166;0.636943638;0
494.256012;209.6626892;90.79800415;0.901361704;0.570922554;0
475.368988;201.4420319;87.92324829;0.899719179;0.7785393;0
536.8989868;230.2574615;97.31147766;0.906306863;0.759153664;0
505.098999;211.4430084;93.12213898;0.897795558;0.741307318;0
503.7520142;217.1036835;88.61492157;0.912906528;0.72313571;0
449.6239929;191.0789948;82.63934326;0.90163976;0.799725652;0
523.8740234;222.3121948;96.1785202;0.901572466;0.754724741;0
515.0969849;208.953125;100.7425766;0.876099646;0.607563972;0
482.1700134;201.0738831;91.0908432;0.89149946;0.616011798;0
483.8840027;205.3547516;85.4103241;0.909403026;0.545742989;0
492.553009;211.8521423;87.43466949;0.910859942;0.572794378;0
495.3410034;214.1675568;84.77728271;0.91831708;0.781466603;0
477.6619873;197.1763763;93.66033936;0.879981518;0.657270551;0
455.2749939;192.5073853;81.42861938;0.906134546;0.575240791;0
484.2160034;203.2800446;89.0918808;0.898842573;0.567338705;0
498.3909912;210.5804443;90.29588318;0.903401732;0.566103935;0
453.5180054;194.1048431;78.01987457;0.915662885;0.71533072;0
481.5029907;212.5375366;77.45262146;0.931235254;0.511946082;0
488.5610046;201.5631256;95.47245026;0.880707622;0.678529024;0
497.3590088;207.6504211;93.05584717;0.893964887;0.716780901;0
460.8250122;192.6461487;89.71348572;0.884947598;0.612754047;0
444.5799866;184.8253326;87.36722565;0.881222546;0.652207792;0
526.4249878;228.9422607;90.14622498;0.919217169;0.555855393;0
503.2919922;215.5826721;89.79667664;0.909121931;0.60047704;0
455.822998;184.1703339;93.38285065;0.861918986;0.635838687;0
502.9089966;215.1925049;89.23142242;0.909977078;0.675318241;0
469.6080017;202.4146729;78.88986969;0.920923293;0.556854844;0
460.1270142;191.4242096;87.77463531;0.888676524;0.67945236;0
510.0159912;213.1561737;91.69268799;0.902749479;0.588735998;0
508.276001;218.9765167;88.4911499;0.91470927;0.686220884;0
458.5299988;189.1114044;92.39390564;0.872525454;0.799952745;0
449.4419861;192.088913;80.96472931;0.906830192;0.538901627;0
443.1430054;182.9328308;88.95259857;0.873815119;0.638237953;0
444.8009949;183.5527649;83.57420349;0.890330791;0.763127387;0
476.9890137;201.194519;86.95225525;0.901787341;0.780559063;0
479.7850037;204.5423889;88.27964783;0.902067065;0.772913218;0
506.5610046;214.9312286;89.4002533;0.909388304;0.579727113;0
490.7510071;203.7784424;90.2658844;0.89654094;0.731548429;0
481.2879944;204.7774506;87.50462341;0.904102445;0.581126094;0
477.197998;199.7563629;86.64096832;0.901041329;0.611673057;0
463.1419983;189.7926025;95.08885193;0.865438879;0.626119077;0
520.9920044;209.9702148;105.6705856;0.864132345;0.606160998;0
493.9289856;199.2336273;95.68336487;0.877127767;0.6168558;0
440.9570007;186.1877747;84.68074036;0.890586615;0.730172873;0
487.5849915;202.4947357;95.35527039;0.88218528;0.790558636;0
502.678009;207.0486603;101.5171432;0.8715505;0.714503706;0
464.651001;194.7449951;86.58729553;0.895719886;0.661332548;0
463.6409912;200.9574585;81.20908356;0.914710045;0.778937757;0
543.1259766;236.1252136;92.68103027;0.919748604;0.651943028;0
507.3190002;215.9548187;92.47437286;0.903678477;0.599536121;0
445.0100098;184.3051758;89.47380829;0.874255776;0.710442007;0
486.2600098;208.3336639;89.34396362;0.903375566;0.576539934;0
520.4500122;216.1599884;101.7624969;0.882253826;0.794372082;0
475.9570007;205.8739014;86.04458618;0.908470929;0.651221812;0
449.1520081;190.3924866;83.20513916;0.899452269;0.767133534;0
520.3029785;215.0044098;103.367218;0.876847923;0.661874115;0
522.7589722;223.4059143;92.64324951;0.909964681;0.64172256;0
481.9119873;198.2439117;95.78669739;0.875523269;0.701041639;0
505.1170044;213.0456238;90.70896912;0.904830217;0.65411526;0
507.0769958;213.5723267;93.55609894;0.898948908;0.582209826;0
444.1080017;186.8963928;87.27814484;0.88426429;0.747384489;0
529.0770264;222.7966309;97.6834259;0.898759425;0.638173401;0
475.723999;195.32164;92.48479462;0.88079381;0.748624563;0
502.0180054;212.0285492;90.81613922;0.903626978;0.594985664;0
513.7260132;218.8200073;89.37168884;0.91279161;0.701759279;0
481.631012;202.4020691;92.94723511;0.888322175;0.650531888;0
513.9240112;224.7196503;86.43656158;0.923065901;0.79417026;0
541.7459717;227.1354828;106.9483566;0.88220948;0.804124177;0
480.8309937;191.8450775;94.87568665;0.869153023;0.625915647;0
522.9910278;221.9273987;93.98418427;0.905900478;0.602345943;0
511.0220032;214.3505554;96.21209717;0.893605113;0.71785152;0
530.0949707;226.4449463;94.47407532;0.908812165;0.596188426;0
528.1569824;231.5944824;88.57102203;0.923980296;0.813026845;0
500.3070068;210.7177582;92.17046356;0.899261236;0.580766261;0
486.3349915;203.0691833;94.12496185;0.886090755;0.792127669;0
473.5140076;208.0478973;75.60643768;0.931629777;0.517199099;0
544.0930176;239.010498;92.99298096;0.921206117;0.821097016;0
533.4879761;230.1293335;93.76287842;0.913233936;0.572676122;0
514.8010254;220.223999;87.73534393;0.917215526;0.740916729;0
541.8029785;232.0575562;96.44174194;0.90955019;0.703955054;0
519.1229858;221.0144806;96.22779083;0.900241315;0.592335761;0
514.4869995;232.4802094;73.986763;0.948006928;0.592816234;0
513.21698;220.160202;86.80725098;0.918985546;0.568361342;0
500.8609924;205.4672394;98.81665039;0.876755536;0.610913336;0
489.4330139;206.7878876;90.45136261;0.899261534;0.605510294;0
476.2260132;192.6065369;97.93213654;0.861087382;0.627837956;0
517.3319702;221.9593811;90.30760956;0.91348809;0.554089606;0
474.0780029;205.3563385;80.71208191;0.919523835;0.74063468;0
506.8959961;207.3458405;103.244194;0.867215872;0.778170645;0
528.1760254;222.6719055;93.09613037;0.908407211;0.611850142;0
499.4700012;217.1054688;85.79216766;0.918610811;0.575511813;0
494.1350098;200.5948334;97.39328766;0.874224246;0.689212084;0
485.2449951;206.8582764;87.94334412;0.905128479;0.647830069;0
473.0859985;194.9403839;91.22505188;0.883747637;0.779487193;0
515.7839966;215.0897369;93.75079346;0.900010467;0.56565547;0
517.7470093;210.4794464;103.8049393;0.869925439;0.65020436;0
533.3410034;229.1129913;91.12013245;0.91751194;0.570816636;0
503.2189941;216.5750275;89.47614288;0.910666823;0.592614353;0
499.9819946;209.3941956;96.45911407;0.887577713;0.756608665;0
456.9379883;194.8551636;80.28486633;0.911173344;0.584893882;0
528.552002;222.7795868;96.64006805;0.901012897;0.569171429;0
519.4710083;219.6599579;98.39157104;0.894070268;0.612273037;0
470.9559937;197.6946411;84.80590057;0.903316736;0.575643659;0
502.2139893;212.0943756;91.29269409;0.902621925;0.702109754;0
492.6940002;204.3721313;97.6780014;0.878391445;0.601164579;0
484.9930115;204.728302;82.84823608;0.914461017;0.525116146;0
493.8039856;207.7845764;91.68565369;0.897382557;0.705868304;0
446.2829895;192.2324066;76.52645874;0.917344868;0.645153999;0
487.2529907;195.9451447;94.84135437;0.875056982;0.757402718;0
500.2980042;213.0778961;89.3513031;0.907830954;0.580214083;0
475.6180115;199.6072693;89.94419861;0.892723024;0.727876902;0
500.8970032;208.5415955;95.32327271;0.889418006;0.583433986;0
502.6870117;209.6447296;92.03596497;0.898482561;0.635200083;0
456.8460083;194.2702637;79.35068512;0.912778378;0.574597836;0
501.1140137;210.3576202;95.27698517;0.891546786;0.787912369;0
492.9819946;198.2062683;101.6440125;0.858496547;0.627451003;0
513.5109863;219.2963257;92.29656982;0.907118201;0.780978262;0
491.6199951;206.3890228;86.85488129;0.907139122;0.633866727;0
470.2579956;199.71138;85.10118103;0.904666245;0.671622157;0
497.1409912;206.546814;90.75944519;0.898284912;0.566571772;0
481.9760132;200.4785767;88.84671021;0.896436095;0.571980059;0
473.178009;200.2905121;87.84367371;0.898691535;0.676785707;0
489.0220032;213.8255463;82.49403381;0.92258215;0.805753291;0
484.2470093;209.703064;83.88441467;0.916508496;0.555596054;0
486.4779968;207.7260437;88.09992218;0.905607939;0.603851855;0
477.8510132;202.5969543;83.68836975;0.910695612;0.641399443;0
509.3320007;213.6200256;96.64880371;0.891798258;0.5967623;0
459.17099;193.7050934;84.83408356;0.898997009;0.59616816;0
456.7529907;188.6798553;85.98197174;0.890131891;0.739271045;0
483.480011;201.5748138;89.90643311;0.895022869;0.567272007;0
490.1820068;206.8847198;88.67579651;0.903482914;0.654182076;0
455.2969971;188.6578827;86.60137939;0.888415992;0.733899117;0
488.9030151;199.5566864;101.026207;0.862384856;0.633754373;0
451.9599915;195.5936584;77.40120697;0.918369234;0.570151269;0
489.5440063;205.3157349;94.80870056;0.886999547;0.763999224;0
477.1210022;197.7001495;84.82759094;0.903270304;0.723946631;0
468.571991;191.8715973;92.48851013;0.876152873;0.740716755;0
471.5289917;195.3061523;89.44055939;0.888977647;0.570127368;0
496.3590088;208.8519745;88.24221039;0.906357884;0.695658565;0
481.0950012;206.628418;84.00917053;0.913619101;0.601107657;0
499.2070007;210.1336365;91.14337158;0.901038051;0.589005232;0
507.2420044;213.6819305;94.90153503;0.895964742;0.77890408;0
466.9899902;193.54422;88.05834961;0.890502691;0.57765466;0
520.7449951;217.9138184;95.20046997;0.899523616;0.556757152;0
479.4460144;203.0273438;85.75126648;0.906426728;0.772940755;0
504.7539978;214.5067749;93.19715881;0.90068543;0.773038745;0
477.5429993;200.9577179;87.28850555;0.90073812;0.79589808;0
490.8380127;207.1322327;87.32526398;0.906785667;0.575630605;0
480.927002;200.188446;91.48053741;0.889481008;0.754562259;0
463.5950012;197.6829376;82.37692261;0.909038424;0.584051132;0
473.4339905;200.7008362;84.7003479;0.906585157;0.716221333;0
511.6000061;221.6122894;86.21698761;0.921219051;0.699638665;0
504.3559875;214.0628815;85.7449646;0.916270673;0.625265181;0
484.6480103;208.0720978;83.69619751;0.915531576;0.787921011;0
484.9460144;205.0032349;89.6155014;0.899392545;0.752196491;0
475.0440063;196.9861145;93.99989319;0.878799915;0.601890028;0
